x,y,v_max_ms
625.3170230828678,20.365244723039737,88.8
626.2101618198682,19.93754496538329,88.8
627.1034718297872,19.510204653654093,88.8
627.9969139185688,19.08313881929061,88.8
628.890477104591,18.656324161920903,88.8
629.7841993430314,18.22984261911345,88.8
630.678118589069,17.803776128436144,88.8
631.5722724148138,17.37820577938047,88.8
632.4666259326871,16.95305274055393,88.8
633.36116296609,16.52828131712323,88.8
634.255921610065,16.103976332198386,88.8
635.1509399596532,15.680222608890002,88.8
636.0462560269616,15.257104778288966,88.8
636.9418413916075,14.834554353810464,88.8
637.8376748242365,14.412522078578558,88.8
638.7337920028639,13.991091052604842,88.8
639.6302286055048,13.570344375900719,88.8
640.5270203101745,13.150365148477784,88.8
641.4242513193059,12.731327298666345,88.8
642.3218990612975,12.313174250188997,88.8
643.2198383861765,11.89564202993159,88.8
644.1179441438063,11.478466664455599,88.8
645.0160911840495,11.061384180323087,88.8
645.9145133323171,10.64489143741221,88.8
646.8133404262464,10.229262422200097,88.8
647.7121823836605,9.81366777080469,88.8
648.6106483069811,9.397276389931783,80.56469109789451
649.5083472986306,8.979257186286981,85.74321530093076
650.4054477101135,8.559918811693812,88.8
651.3023479311336,8.140080789190677,80.77329003744813
652.1986226897023,7.7189117385153585,63.05459761057331
653.0938397701851,7.295566244337725,55.65057510945395
653.9875669569467,6.869198891327839,56.36981209305205
654.879896252191,6.43987873196254,59.875872403450806
655.7713602480085,6.008526963244487,56.01308629513164
656.6615093510577,5.574417382866098,49.34659849263745
657.549870670124,5.136783900506035,45.52924635056766
658.4359713139945,4.694860425842356,45.71560358504048
659.3198438633934,4.2485549747342155,47.5747600479041
660.2022398426612,3.7988186578596927,45.454253027715005
661.0825927184369,3.344926779280547,41.28963871464933
661.960267497613,2.8860653317486893,38.62810767757867
662.8346291870813,2.421420308016658,39.08955760396734
663.7056589231972,1.950820995679768,40.962627407180804
664.5748339171839,1.475693458320513,38.57070194322692
665.441111549116,0.9948760403542932,34.13494894152583
666.3031909993184,0.5069394782598552,31.031788788735717
667.1597714481163,0.010454508515726837,30.396407263962843
668.0101305179712,-0.4956014099255263,31.627347094949744
668.856989586401,-1.009626602796747,31.012050705897032
669.6992970169333,-1.5323264485941097,28.46067506147507
670.5351143354937,-2.0650009089667885,26.23164322344619
671.3625030680084,-2.6089499455637037,25.368411051124347
672.1798084008818,-3.165399218658231,25.924305665558318
672.9906963055828,-3.7339675377147254,25.91555420806668
673.7948489463244,-4.3147986308310875,24.55584017955485
674.5895898445127,-4.908580613546641,23.033145685968105
675.3722425215557,-5.516001601401523,22.12592699444189
676.1401483970456,-6.137752510103143,22.19545559290663
676.8965026072783,-6.775197357016683,22.492830995982203
677.6431806469137,-7.428627768907407,22.089509148582337
678.3772986055614,-8.097398324150207,21.307561609298375
679.0959725728296,-8.780863601119075,20.50157643707829
679.7963186383273,-9.478378178188304,19.974230553251775
680.4781923460424,-10.192108650236573,20.215724389112623
681.1451261527765,-10.9247929937535,21.146238677163765
681.7972355694421,-11.673275033921932,22.328259234947616
682.4345626701971,-12.434302387540495,23.30238515472447
683.0571495291987,-13.204622671407476,23.09176038615315
683.6647509877017,-13.983618186970785,22.547198897984035
684.2573477920167,-14.776553734984532,23.525464976677394
684.8367141614701,-15.581050925946881,26.049045466160248
685.4047254300422,-16.394109497982285,29.20382910975759
685.9632569317141,-17.21272918921631,29.89002944397749
686.5133313971933,-18.03510153897527,28.079105584445532
687.052087890832,-18.865512075608642,28.877860195075883
687.5812266444278,-19.702892809613715,33.55650140054845
688.1032846985086,-20.54507744824909,42.11778736310434
688.6207990936011,-21.3898996987722,46.109534912606584
689.1357422257075,-22.235625762503613,39.844222285061434
689.644222372078,-23.08520118638717,40.25243508481767
690.1471846497353,-23.93824946714147,54.93979389162895
690.6474499178105,-24.792999792874543,88.8
691.1478390354355,-25.64768135169483,71.07075805376557
691.6509818041519,-26.500642615122626,86.07140487351565
692.154959330393,-27.353077379777492,88.8
692.6589177624321,-28.20552793805242,88.8
693.1635002516595,-29.057603900506464,80.3871323732772
693.6693499494651,-29.908914877698287,63.41417664122718
694.177139532712,-30.759053561638872,56.892730260717556
694.6879834067894,-31.607372480776736,64.74407884493297
695.2009869551887,-32.45441092364409,88.8
695.7145093388194,-33.30114164134341,86.56051536250563
696.2269097185915,-34.148537384978326,67.58056210635382
696.7366180309361,-34.99753107005886,84.65306652104752
697.2456267276688,-35.84702986794426,88.8
697.754217759968,-36.69684278603471,61.18942320958426
698.2605845895222,-37.547943347548404,45.67971461371862
698.7629206780185,-38.40130507570237,41.50615065385653
699.2594561151183,-39.25788514026989,44.78553609238963
699.7522506702963,-40.11687615785545,46.91333412518839
700.2419955993502,-40.97790380016387,40.98769798307024
700.726744193163,-41.84173574583885,35.11577433995642
701.2045497426184,-42.70913967352372,32.88670094084524
701.6734665959934,-43.58088298189531,34.53223378175654
702.1354612086831,-44.45663263993527,36.28488822199091
702.5921066026623,-45.33590974644704,33.66753916349168
703.0412427027351,-46.21916336125047,30.099572055552983
703.4807094337067,-47.106842544166696,28.398054940635436
703.9083467203814,-47.9993963550156,29.545109375627828
704.3255646532592,-48.89688423185219,31.578188494949462
704.7358728410182,-49.79893482435004,29.984031301958666
705.1365761373811,-50.705706203244894,26.895648171479934
705.5248791828736,-51.617366194745365,25.064936529932996
705.8979866180215,-52.53408262506044,25.86355530222663
706.2559600281171,-53.45603025111745,28.5757009577558
706.6058778594963,-54.383258900773896,27.780160652482305
706.9446192156494,-55.31562323358073,24.498521940967947
707.2680693392439,-56.25296830626493,22.194345466590217
707.5721134729474,-57.1951391755531,22.619379921139736
707.8543026398885,-58.14208138127947,26.328629542545297
708.1272369522536,-59.09455068045062,26.867215675140873
708.3889484180005,-60.05223140714513,22.767147057689584
708.6325812087083,-61.014492700483636,19.59770192197787
708.8512794959574,-61.98070369958811,19.675919895720636
709.0384190063581,-62.95024878185939,25.81539391882443
709.2155138549097,-63.92435827506223,31.212046660198336
709.3889232635263,-64.9032459379316,22.01402972967449
709.542634350656,-65.88564929448228,16.462346926604017
709.6606342347469,-66.87030586872766,14.466373769323535
709.7269100342467,-67.85595318468162,16.192488152324792
709.7484995867018,-68.84296955645901,25.773324478266357
709.7654680750096,-69.83324707638316,48.97369105280337
709.7787792006735,-70.82519070922815,48.88125371901883
709.7880494980793,-71.81709911837969,38.99139721358502
709.7928955016125,-72.80727096722299,21.295744347156518
709.7852353030777,-73.79478326448829,14.960421968463196
709.7224157706676,-74.78270498087124,14.464689641708937
709.6111424732766,-75.76990339358349,17.21061883751301
709.4672211295107,-76.75438416153949,23.470267964573488
709.3064574579761,-77.73415294365566,27.530132489304716
709.1437252182714,-78.70733895495808,19.900037405783504
708.9539022771764,-79.6770162179997,16.801742098015055
708.725116245374,-80.64348219129462,17.527343183809045
708.4652204488275,-81.60424302888387,19.854009899615452
708.1820682134993,-82.55680488481107,21.49532247563457
707.8835128653523,-83.4986739131199,19.442019383697126
707.5638596800477,-84.43084105768008,17.245781817547257
707.2074414717023,-85.35654928580301,17.367330827472745
706.819934810341,-86.27332541853899,18.764231768197355
706.4073490952106,-87.17860898780833,19.996872247813016
705.9756937255572,-88.06983952553136,19.19717850741569
705.5263210171503,-88.94561923117098,17.53833215009966
705.0438549608505,-89.80946993940326,17.621320256469943
704.531944902206,-90.66117814737798,19.142836432702843
703.9969472645978,-91.49991097237016,21.084816608659217
703.4452184714057,-92.3248355316578,21.54733044374163
702.8819787586405,-93.1352163616609,20.0735985390767
702.29684358472,-93.9319808869467,19.750686184681456
701.6892767834402,-94.71592426200023,21.12710629290435
701.0639010993062,-95.48748684199485,23.3197632421393
700.425339276822,-96.24710898210621,24.68185633236658
699.7781776689995,-96.99522666342558,23.657136203195265
699.1183005045109,-97.73139438760825,22.921354879441573
698.4425808701609,-98.45585903506593,24.168063776023292
697.7541537295588,-99.16974451759442,26.77766191638286
697.0561540463117,-99.87417474699143,29.24802484239794
696.3517167840268,-100.57027363505472,28.844361777504243
695.6406127321144,-101.25790024601132,27.37403415609194
694.9189122271509,-101.93587828177793,28.41481562378105
694.1885928244525,-102.60553875808196,31.872893093913895
693.4517921622316,-103.26827642611006,36.36751914805327
692.7106478786982,-103.92548603705127,38.04870998430182
691.9663275258771,-104.57800944514581,35.695638696972
691.2162667801875,-105.22449359021009,35.125319261881934
690.4608268715127,-105.86516402730102,36.96377125088658
689.7007997653407,-106.50048728987187,39.356699495809785
688.9369774271574,-107.13092991137766,40.74755930874716
688.1699930146731,-107.75691328674843,40.12955812816518
687.3990044208872,-108.37830985204674,39.39445577359222
686.623920928255,-108.99496361403062,39.424257793436155
685.8449662824833,-109.60678449918541,39.632687950263204
685.0623642292812,-110.21368243399473,39.735725255655154
684.2763108396304,-110.8155820384712,39.737690058282865
683.4864361360355,-111.41271344725129,39.83296243945181
682.6927199009262,-112.00513335488532,40.057842747489445
681.8953806487619,-112.59277346778764,40.30650814335517
681.0946368940038,-113.17556549237098,40.4515032984068
680.2907000942412,-113.75344431684294,40.473133755789874
679.4832833173178,-114.3265762071007,40.58487861519163
678.6722926485681,-114.89506106334156,40.867675652594656
677.85794459029,-115.45886276004991,41.20310146647697
677.0404556447841,-116.01794517170818,41.35872465473548
676.2200420585332,-116.57227220561835,41.26762588262676
675.3964694753543,-117.12188760530627,41.40007573946563
674.5695749919654,-117.66690993065265,42.0234798142091
673.7396199402853,-118.20742331620878,42.871381991354255
672.9068656522321,-118.74351189652589,43.37327912206544
672.0715734597268,-119.27525980615373,43.11420189273383
671.233571426706,-119.80260231274332,43.03817909918757
670.3925802639214,-120.32553150668869,44.10844642467525
669.5489124969656,-120.84430050697003,45.91539678008092
668.7028834472701,-121.35916353056265,47.35048974612446
667.8548084362685,-121.87037479444051,47.19506835534172
667.0046323733849,-122.37790989274596,46.61583258869665
666.1519771091741,-122.8815416407977,47.72675142584165
665.2971172176036,-123.381564990063,50.202621172561585
664.4403417115302,-123.87828608008306,52.4180955365299
663.5819396038132,-124.37201105039729,52.371028348040106
662.721932063983,-124.86276922621963,51.308136913566344
661.8599334259686,-125.35020165788376,52.56413320886254
660.9961745936871,-125.8346170050815,56.00285751922506
660.1309167688328,-126.31635591265761,59.464118623488595
659.2644211531001,-126.79575902545693,59.63391070465793
658.3967582928583,-127.27291703171737,57.78235671904644
657.5275548717867,-127.74736444988842,59.25681193848401
656.6570018554357,-128.2194045658023,64.36176282749186
655.7853384056496,-128.6894048988956,70.26421401465957
654.9128036842724,-129.15773296860488,70.97881335181484
654.0395006437619,-129.62454274503622,67.56262943592499
653.1650740361184,-130.089288519535,69.40625980990251
652.2896801953573,-130.55225123060725,77.99924792460996
651.4135426683038,-131.01381846201355,88.8
650.5368850017796,-131.4743777975162,88.8
649.659831998882,-131.93414190260006,85.00009277233883
648.7820462494766,-132.3925159050352,87.70180425267823
647.9036549935289,-132.84974501373233,88.8
647.0248723822524,-133.30622954504994,88.8
646.1459125668573,-133.76236981534765,88.8
645.2669159815596,-134.21842680157346,88.8
644.3875591489872,-134.67378857258154,88.8
643.5079458972234,-135.12865764109395,88.8
642.6282870774729,-135.58343937661715,88.8
641.748793540938,-136.03853914865886,88.8
640.8696225534701,-136.4942602077278,88.8
639.9904859899174,-136.95005471990387,88.8
639.1114471675633,-137.4060403271578,88.8
638.2326850171611,-137.86255458438552,88.8
637.3543784694672,-138.31993504648156,88.8
636.4766826885837,-138.77847642599204,88.8
635.599466869981,-139.23794990341244,88.8
634.7226910991794,-139.69827440075795,88.8
633.846376655394,-140.15947741177715,88.8
632.9705448178424,-140.6215864302176,88.8
632.0952170170553,-141.08463214447946,88.8
631.220402306639,-141.54865745211575,88.8
630.3460780256881,-142.0136193553997,88.8
629.4722173045438,-142.47945508123954,88.8
628.5987932735511,-142.94610185654201,88.8
627.725783069759,-143.41350643976435,88.8
626.8532237888332,-143.88175926690448,88.8
625.9811100396336,-144.3508520690666,88.8
625.1094139868388,-144.8207234905653,88.8
624.2381077951277,-145.2913121757151,88.8
623.3671668836024,-145.76256403295852,88.8
622.4966281511087,-146.23456300611323,88.8
621.62648854895,-146.7073058247873,88.8
620.7567196511253,-147.1807328483516,88.8
619.8872930316307,-147.65478443617874,88.8
619.0181827780436,-148.12940626492127,88.8
618.1494246708884,-148.60467512508288,88.8
617.2810183090853,-149.08059282991246,88.8
616.4129351859136,-149.55710197504038,88.8
615.5451467946502,-150.0341451560984,88.8
614.677626449131,-150.51166865149867,88.8
613.8104079586807,-150.98974156784783,88.8
612.9434936820629,-151.46837063244726,88.8
612.0768554384341,-151.9475009989825,88.8
611.2104650469475,-152.4270778211404,88.8
610.3442955395734,-152.90704861687934,88.8
609.4783780553977,-153.38747450939331,88.8
608.6127177566476,-153.8683669509232,88.8
607.7472871376556,-154.3496738832473,88.8
606.8820586927566,-154.83134324814256,88.8
606.0170056322463,-155.31332434167552,88.8
605.152155899098,-155.79567022601307,88.8
604.2875174114992,-156.278396824177,88.8
603.423063581018,-156.76145493017765,88.8
602.5587678192246,-157.24479533802395,88.8
601.6946038837457,-157.72836948084267,88.8
600.8305962059547,-158.21222254077904,88.8
599.9667553659052,-158.69637466456416,88.8
599.1030557861708,-159.18077933538487,88.8
598.2394718893289,-159.6653900364262,88.8
597.3759782070899,-160.15016044881185,88.8
596.5125954947431,-160.6351281929013,88.8
595.6493369311747,-161.1203175259307,88.8
594.7861779425588,-161.6056843190924,88.8
593.9230939550682,-162.09118444357878,88.8
593.0600604002196,-162.57677378014668,88.8
592.1970942354926,-163.06248264944577,88.8
591.3342112274051,-163.54833946665656,88.8
590.4713877802496,-164.0343021967026,88.8
589.6086002983185,-164.52032880450744,88.8
588.7458251859061,-165.0063772549933,88.8
587.8830756573097,-165.49247101767568,88.8
587.0203699749801,-165.97864263454662,88.8
586.1576854174156,-166.46485176389578,88.8
585.2949992293017,-166.9510580038698,88.8
584.4322886553274,-167.43722095261347,88.8
583.5695634139687,-167.92335789610053,88.8
582.7068439947755,-168.4095052237808,88.8
581.8441086307508,-168.89562423993556,88.8
580.9813353598743,-169.38167590236168,88.8
580.1185022201257,-169.86762116885612,88.8
579.2556156702432,-170.3534716785581,88.8
578.3926980820029,-170.8392673146589,88.8
577.5297287607856,-171.32497107082395,88.8
576.6666865214705,-171.81054506553156,88.8
575.8035501789373,-172.29595141725997,88.8
574.9403232188291,-172.78119665175734,88.8
574.0770295514634,-173.26632383970832,88.8
573.2136495884594,-173.75129758562883,88.8
572.3501628183175,-174.23608083070667,88.8
571.4865487295342,-174.72063651613124,88.8
570.62280806844,-175.20496641647907,88.8
569.7589660177716,-175.6891166534555,88.8
568.8950041619884,-176.17305345275346,88.8
568.0309025863755,-176.65674029736408,88.8
567.166641376216,-177.14014067027978,88.8
566.302216369011,-177.62324754669874,88.8
565.4376507637555,-178.1061045766209,88.8
564.5729330961143,-178.58868998125658,88.8
563.7080500381093,-179.07097848028096,88.8
562.8429882617602,-179.55294479337053,88.8
561.9777395880818,-180.0345743528083,88.8
561.1123137003059,-180.51588750982887,88.8
560.24671390856,-180.9968889589433,88.8
559.380942732753,-181.47758167475868,88.8
558.5150026927964,-181.95796863188096,88.8
557.6488938307592,-182.43804963898896,88.8
556.7826108441362,-182.91781829233483,88.8
555.916157791244,-183.3972808798698,88.8
555.0495395780565,-183.87644480263555,88.8
554.1827611105496,-184.3553174616723,88.8
553.3158244896141,-184.83390220216234,88.8
552.4487224281041,-185.31218882044251,88.8
551.581458183695,-185.79018239279344,88.8
550.714036392886,-186.26788999084877,88.8
549.8464616921772,-186.74531868624203,88.8
548.9787365005734,-187.22247229990592,88.8
548.1108538163712,-187.6993408706521,88.8
547.2428164119772,-188.17592880608925,88.8
546.3746287132863,-188.65224294028508,88.8
545.5062951461933,-189.12829010730735,88.8
544.63781841351,-189.60407458128597,88.8
543.7691918626115,-190.0795867556296,88.8
542.900417740998,-190.5548302757937,88.8
542.0315002295212,-191.0298116617594,88.8
541.1624435090285,-191.5045374335095,88.8
540.2932504192788,-191.97901208209973,88.8
539.4239145259726,-192.4532261155193,88.8
538.5544377637973,-192.92718278693965,88.8
537.6848243550957,-193.40088881791482,88.8
536.8150785222082,-193.87435093000002,88.8
535.9452034132886,-194.34757417250867,88.8
535.0751925180741,-194.82054861945898,88.8
534.2050474761053,-195.29327714937708,88.8
533.3347727389615,-195.76576703048858,88.8
532.4643727582201,-196.23802553102038,88.8
531.593851120827,-196.71005852817405,88.8
530.7232010416027,-197.18185528002493,88.8
529.8524238434167,-197.65341823321668,88.8
528.9815243998532,-198.12475556387287,88.8
528.1105075844988,-198.59587544811575,88.8
527.2393775806747,-199.06678491309728,88.8
526.3681271111825,-199.53747198198934,88.8
525.4967571221865,-200.0079385362365,88.8
524.6252731745006,-200.47819416150224,88.8
523.7536808289404,-200.94824844344882,88.8
522.8819851287034,-201.4181100804286,88.8
522.0101784252739,-201.8877660719729,88.8
521.1382609438973,-202.3572170636428,88.8
520.266238837431,-202.8264738849551,88.8
519.3941182587361,-203.29554736542497,88.8
518.5219050161934,-203.7644477299961,88.8
517.6495913186602,-204.23316138539386,88.8
516.7771765109784,-204.70168740292667,88.8
515.9046673817614,-205.17003794220557,88.8
515.0320707196232,-205.63822516284156,88.8
514.1593931235731,-206.10626088532734,88.8
513.2866270170455,-206.57413161485124,88.8
512.4137705701546,-207.04183425388246,88.8
511.54083105534846,-207.5093820076017,88.8
510.66781574507445,-207.97678808118945,88.8
509.79473184113203,-208.44406555160805,88.8
508.92157245326024,-208.91120194950864,88.8
508.04833440743516,-209.37819164619785,88.8
507.1750252359454,-209.8450484634637,88.8
506.30165247107624,-210.31178622309602,88.8
505.4282236378363,-210.77841873352492,88.8
504.5547330337418,-211.24493555031356,88.8
503.6811760965676,-211.71132839361243,88.8
502.8075602824343,-212.17761105387643,88.8
501.9338930474602,-212.64379732156146,88.8
501.0601818477635,-213.1099009871237,88.8
500.18642234729094,-213.57591403177221,88.8
499.3126087855811,-214.0418258569358,88.8
498.4387484628263,-214.50765004886372,88.8
497.5648486884334,-214.9734002108633,88.8
496.6909167718092,-215.4390899462419,88.8
495.8169498200756,-215.90471386560043,88.8
494.9429411265788,-216.37025951503836,88.8
494.06889749397584,-216.8357396117367,88.8
493.1948257983826,-217.301167009681,88.8
492.32073291591155,-217.76655456285854,88.8
491.446617237085,-218.23189925505906,88.8
490.572471593205,-218.6971876943382,88.8
489.6983021307968,-219.16243140677125,88.8
488.8241151830381,-219.6276422676178,88.8
487.9499170831044,-220.09283215213878,88.8
487.07570730429035,-220.55800006701753,88.8
486.20147858546056,-221.02313239657286,88.8
485.3272363011604,-221.48823923737652,88.8
484.45298615644225,-221.95333130611232,88.8
483.57873385636094,-222.41841931946269,88.8
482.7044796961511,-222.883503829794,88.8
481.8302166277898,-223.34857159575543,88.8
480.9559492562316,-223.81363127333924,88.8
480.0816826737498,-224.27869243419946,88.8
479.2074219726198,-224.74376464998895,88.8
478.3331680310778,-225.2088495732284,88.8
477.45891416428935,-225.67393464153656,88.8
476.58466429064066,-226.13902721619564,88.8
475.71042297724586,-226.60413587754485,88.8
474.83619479122245,-227.0692692059216,88.8
473.9619810586348,-227.53442969803098,88.8
473.0877755496956,-227.99960566178487,88.8
472.21358149921076,-228.46480316389025,88.8
471.3394029462791,-228.93002978052013,88.8
470.46524392999953,-229.3952930878475,88.8
469.5911060242396,-229.86059604619965,88.8
468.71698350197016,-230.3259279374125,88.8
467.8428790578738,-230.79129380139324,88.8
466.96879634126617,-231.25670046500665,88.8
466.09473900146304,-231.72215475511734,88.8
465.22070880143343,-232.18765997986947,88.8
464.3467004346075,-232.65320625021008,88.8
463.47271613696336,-233.11879773294842,88.8
462.59875925877964,-233.5844406726861,88.8
461.72483315033185,-234.05014131402638,88.8
460.8509397283274,-234.51590324073644,88.8
459.9770740882966,-234.98171736480813,88.8
459.1032380298817,-235.44758702487036,88.8
458.22943462742427,-235.91351792435663,88.8
457.35566695526336,-236.37951576670184,88.8
456.4819370007067,-236.8455842498686,88.8
455.6082401934392,-237.31171496297225,88.8
454.7345780118119,-237.77791063661468,88.8
453.8609533906718,-238.2441766870568,88.8
452.9873692648637,-238.7105185305607,88.8
452.1138277597599,-239.17694010062615,88.8
451.2403246618742,-239.64343370715292,88.8
450.3668610375619,-240.110001308902,88.8
449.49343958414477,-240.57664785005016,88.8
448.6200629989467,-241.04337827477292,88.8
447.74673339800125,-241.5101964715034,88.8
446.8734469445207,-241.97709550607163,88.8
446.0002044014393,-242.4440767762692,88.8
445.12700833182373,-242.9111449469078,88.8
444.25386129874363,-243.37830468279768,88.8
443.38076546260135,-243.84555992450055,88.8
442.50771738947424,-244.31290453793716,88.8
441.6347174774913,-244.78033925398515,88.8
440.76176807878306,-245.24786831465224,88.8
439.8888715454836,-245.71549596194427,88.8
439.01602997458576,-246.18322598476612,88.8
438.1432404524358,-246.65105325966587,88.8
437.2705030335709,-247.11897790059115,88.8
436.3978197943204,-247.58700360722727,88.8
435.5251928110139,-248.05513407925972,88.8
434.652624015826,-248.52337276471474,88.8
433.7801110781958,-248.99171565481768,88.8
432.9076537665141,-249.4601623642365,88.8
432.03525384087806,-249.9287159781169,88.8
431.1629130613848,-250.3973795816048,88.8
430.29063311961835,-250.86615614321587,88.8
429.418412310748,-251.33504283164305,88.8
428.54625018195344,-251.8040388929506,88.8
427.6741481122314,-252.27314668175364,88.8
426.8021074805751,-252.74236855266915,88.8
425.9301296421238,-253.21170682150378,88.8
425.05821353724855,-253.68115985132968,88.8
424.1863586014849,-254.15072673113778,88.8
423.31456576335614,-254.62040896269633,88.8
422.44283595138256,-255.09020804777484,88.8
421.571170089754,-255.5601254818314,88.8
420.69956769280793,-256.0301606699317,88.8
419.82802824452915,-256.5003128454178,88.8
418.95655221524436,-256.97058265076055,88.8
418.08514007527765,-257.44097072843226,88.8
417.213792295007,-257.91147772105535,88.8
416.3425095981598,-258.38210522809175,88.8
415.47129164626756,-258.852852866514,88.8
414.6001373474205,-259.3237183917615,88.8
413.72904560971136,-259.7946995592723,88.8
412.85801534123016,-260.265794124486,88.8
411.987047934669,-260.7370048548826,88.8
411.11614438239695,-261.208333864417,88.8
410.2453023249526,-261.6797765919918,88.8
409.3745193983116,-262.15132846735935,88.8
408.50379323844675,-262.62298492027327,88.8
407.6331249281544,-263.0947480772268,88.8
406.76251677331766,-263.566622478426,88.8
405.8919661703423,-264.03860314960156,88.8
405.0214704819289,-264.5106850510813,88.8
404.1510270707803,-264.9828631431918,88.8
403.2806366854524,-265.4551388817867,88.8
402.41030224126547,-265.9275179085046,88.8
401.54002098874867,-266.3999950185987,88.8
400.6697900889013,-266.8725648357284,88.8
399.79960670272516,-267.34522198355177,88.8
398.9294711638207,-267.81796711347374,88.8
398.05938689922414,-268.29080677502634,88.8
397.1893511652532,-268.76373581078377,88.8
396.3193610447852,-269.2367487340293,88.8
395.4494136207007,-269.7098400580442,88.8
394.57950878189297,-270.18300958918326,88.8
393.7096502640447,-270.65626440361274,88.8
392.8398355069772,-271.1295997137886,88.8
391.9700616740471,-271.6030102109173,88.8
391.1003259286108,-272.0764905862049,88.8
390.2306278175476,-272.55004000135034,88.8
389.3609711942031,-273.02366570635667,88.8
388.49135369140896,-273.49736329551166,88.8
387.62177254927946,-273.9711276268532,88.8
386.75222500792927,-274.44495355841906,88.8
385.8827102831337,-274.9188396358521,88.8
385.0132322365706,-275.39279308403457,88.8
384.1437887918248,-275.8668100528452,88.8
383.27437735683617,-276.34088573001014,88.8
382.40499533954124,-276.8150153032576,88.8
381.5356417370125,-277.28919691454485,88.8
380.6663202932115,-277.763437536489,88.8
379.79702920140346,-278.2377338304682,88.8
378.9277660162738,-278.71208127107604,88.8
378.05852829250557,-279.1864753329075,88.8
377.18931485340346,-279.6609138404017,88.8
376.320129307634,-280.1354034867406,88.8
375.45097010084976,-280.6099414085375,88.8
374.5818349090423,-281.08452331715694,88.8
373.71272140820065,-281.55914492396414,88.8
372.8436282665164,-282.03380377243076,88.8
371.9745589038858,-282.5085061835402,88.8
371.1055120537241,-282.98324982995524,88.8
370.2364855523562,-283.458030728219,88.8
369.36747723610915,-283.9328448948733,88.8
368.49848571779364,-284.4076897762021,88.8
367.6295142831087,-284.8825714259398,88.8
366.76056182417244,-285.3574878134637,88.8
365.8916261793925,-285.8324349684067,88.8
365.0227051871789,-286.30740892040023,88.8
364.15379729962206,-286.7824068262049,88.8
363.2849057302137,-287.257434590045,88.8
362.4160295958979,-287.73249059653364,88.8
361.5471667664156,-288.2075709400137,88.8
360.67831511151115,-288.6826717148264,88.8
359.8094729821939,-289.1577898974358,88.8
358.9406435769594,-289.6329313512059,88.8
358.0718261597531,-290.108094731603,88.8
357.2030184963464,-290.5832759484906,88.8
356.3342183525111,-291.0584709117325,88.8
355.46542386551465,-291.53367621108976,88.8
354.59663822419657,-292.00889768274754,88.8
353.7278609415528,-292.4841344379845,88.8
352.859089728042,-292.9593822894407,88.8
351.99032229412273,-293.4346370497561,88.8
351.12155663150116,-293.9098950458411,88.8
350.252796031103,-294.38516229507803,88.8
349.38404016626407,-294.86043820124337,88.8
348.5152864695947,-295.33571807101123,88.8
347.6465323737026,-295.8109972110571,88.8
346.777775515284,-296.2862713011582,88.8
345.90901928370937,-296.76154653766525,88.8
345.0402636996583,-297.23682295820265,88.8
344.17150597098293,-297.7120954580997,88.8
343.3027433055333,-298.1873589326873,88.8
342.4339730415562,-298.6626085157877,88.8
341.5651985710814,-299.1378504126156,88.8
340.69642031613637,-299.61308539404587,88.8
339.82763523646327,-300.08830789813027,88.8
338.9588402918069,-300.5635123629193,88.8
338.09003251083743,-301.03869335267854,88.8
337.2212152384558,-301.5138569956456,88.8
336.35238938964943,-301.98900496604364,88.8
335.48355161740557,-302.4641311331603,88.8
334.61469857471394,-302.939229366282,88.8
333.7458269379856,-303.41429357766765,88.8
332.87693982054486,-303.889329485915,88.8
332.00803878936784,-304.3643399649584,88.8
331.1391202854089,-304.83931848328217,88.8
330.27018074962587,-305.31425850936904,88.8
329.40121662413685,-305.78915351384256,88.8
328.5322306775614,-306.26400860148607,88.8
327.6632251719256,-306.73882793416715,88.8
326.79419629271445,-307.2136044938354,88.8
325.92514022541303,-307.68833126244056,88.8
325.0560531555085,-308.1630012219307,88.8
324.18693728957896,-308.637618465302,88.8
323.317795686377,-309.11218864244955,88.8
322.4486244483862,-309.58670455780515,88.8
321.5794196696156,-310.0611590001558,88.8
320.7101774440763,-310.5355447582876,88.8
319.8408993594332,-311.00986480568156,88.8
318.97158911446604,-311.48412601013626,88.8
318.10224284604556,-311.9583212080302,88.8
317.2328566424703,-312.43244314566255,88.8
316.363426592042,-312.9064845693306,88.8
315.4939536987138,-313.3804473909127,88.8
314.6244421750987,-313.8543394829544,88.8
313.7548882279447,-314.32815377456336,88.8
312.8852879426677,-314.801882968503,88.8
312.0156374046832,-315.2755197675367,88.8
311.14593699607707,-315.749064942456,88.8
310.27619132029906,-316.22252716341416,88.8
309.40639683267034,-316.69589977832953,88.8
308.53654976615314,-317.1691757173079,88.8
307.6666463537096,-317.64234791045516,88.8
306.7966864452346,-318.11541614007587,88.8
305.92667479470265,-318.5883894487308,88.8
305.0566081783712,-319.06126173769513,88.8
304.18648303124246,-319.5340262611947,88.8
303.31629578831513,-320.00667627345695,88.8
302.4460458626845,-320.4792107308871,88.8
301.57573800678983,-320.95163878080405,88.8
300.70536934770837,-321.4239549373847,88.8
299.8349365406818,-321.8961528104758,88.8
298.9644362409495,-322.36822600992576,88.8
298.09386749753617,-322.8401727874282,88.8
297.2232349241344,-323.312002149654,88.8
296.3525360538468,-323.7837093331174,88.8
295.4817678160239,-324.2552884021303,88.8
294.6109271400137,-324.7267334210063,88.8
293.7400128147917,-325.1980421166976,88.8
292.86902915739086,-325.6692230651987,88.8
